"NRC3","_defaultColorIndex","c","id","lamW","name"
"0.018496722399096815","15","0.09132931719313156","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.018709677389082843","15","0.09160523658042198","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.01892777514467354","15","0.09188115596771242","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.01915086980924186","15","0.09215707535500284","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.019378818502008184","15","0.09243299474229326","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.019611481508392845","15","0.0927089141295837","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.01984872243573689","15","0.09298483351687412","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.02009040833714667","15","0.09326075290416455","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.02033640980621154","15","0.09353667229145497","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.020586601045296277","15","0.09381259167874541","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.020840859910025225","15","0.09408851106603583","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.021099067932467883","15","0.09436443045332626","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.02136111032541067","15","0.09464034984061669","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.021626875969958836","15","0.09491626922790712","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.0218962573885616","15","0.09519218861519754","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.022169150705407422","15","0.09546810800248796","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.022445455595973565","15","0.0957440273897784","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.022725075227371997","15","0.09601994677706882","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.023007916190979482","15","0.09629586616435926","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.023293888428698614","15","0.09657178555164968","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.023582905154065522","15","0.09684770493894011","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.023874882769286322","15","0.09712362432623053","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.024169740779169585","15","0.09739954371352097","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.02446740170280926","15","0.09767546310081139","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.024767790983770674","15","0.09795138248810181","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.025070836899437825","15","0.09822730187539225","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.02537647047009485","15","0.09850322126268267","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.0256846253682355","15","0.0987791406499731","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.025995237828526658","15","0.09905506003726353","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.026308246558785067","15","0.09933097942455396","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.026623592652271925","15","0.09960689881184438","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.026941219501558304","15","0.09988281819913482","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.027261072714170557","15","0.10015873758642524","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.027583100030181964","15","0.10043465697371567","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.027907251241886744","15","0.1007105763610061","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.0282334781156551","15","0.10098649574829652","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.02856173431604773","15","0.10126241513558695","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.028891975332239746","15","0.10153833452287737","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.02922415840678566","15","0.10181425391016781","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.029558242466741075","15","0.10209017329745823","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.02989418805713728","15","0.10236609268474867","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.030231957276798022","15","0.10264201207203909","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.030571513716472272","15","0.10291793145932952","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03091282239925015","15","0.10319385084661994","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03125584972322194","15","0.10346977023391037","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03160056340633259","15","0.1037456896212008","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.031946932433379635","15","0.10402160900849122","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03229492700510187","15","0.10429752839578166","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.032644518489296365","15","0.10457344778307208","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03299567937390706","15","0.10484936717036251","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03334838322202102","15","0.10512528655765294","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.033702604628710095","15","0.10540120594494337","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03405831917965518","15","0.10567712533223379","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.034415503411489974","15","0.10595304471952421","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03477413477380109","15","0.10622896410681465","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03513419159272331","15","0.10650488349410507","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03549565303606857","15","0.1067808028813955","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03585849907992888","15","0.10705672226868593","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.036222710476694744","15","0.10733264165597636","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03658826872443233","15","0.10760856104326678","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.036955156037562976","15","0.10788448043055722","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.037323355318792176","15","0.10816039981784764","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03769285013223518","15","0.10843631920513808","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03806362467768885","15","0.1087122385924285","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03843566376600087","15","0.10898815797971892","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.038808952795489765","15","0.10926407736700935","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03918347772936913","15","0.10953999675429978","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.03955922507413443","15","0.10981591614159021","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.0399361818588683","15","0.11009183552888063","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04031433561542552","15","0.11036775491617107","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04069367435945884","15","0.11064367430346149","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04107418657224764","15","0.11091959369075192","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04145586118329528","15","0.11119551307804235","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04183868755365975","15","0.11147143246533277","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04222265545998678","15","0.1117473518526232","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04260775507921192","15","0.11202327123991362","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.042993976973904446","15","0.11229919062720406","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04338131207822198","15","0.11257511001449448","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04376975168445124","15","0.11285102940178492","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.044159287430106345","15","0.11312694878907534","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04454991128556207","15","0.11340286817636577","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.044941615542196944","15","0.1136787875636562","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04533439280102336","15","0.11395470695094663","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04572823596178503","15","0.11423062633823705","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.046123138212498464","15","0.11450654572552747","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.046519093019421094","15","0.11478246511281791","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04691609411742578","15","0.11505838450010833","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04731413550076418","15","0.11533430388739876","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04771321141420256","15","0.11561022327468919","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04811331634451281","15","0.11588614266197962","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04851444501230354","15","0.11616206204927004","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04891659236417653","15","0.11643798143656048","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.0493197535651935","15","0.1167139008238509","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.04972392399164195","15","0.11698982021114132","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.050129099224083734","15","0.11726573959843176","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05053527504067751","15","0.11754165898572218","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05094244741076112","15","0.11781757837301261","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05135061248868347","15","0.11809349776030303","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.051759766607875436","15","0.11836941714759347","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05216990627514915","15","0.11864533653488389","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.052581028165216356","15","0.11892125592217433","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.0529931291154163","15","0.11919717530946475","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05340620612064432","15","0.11947309469675518","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05382025632847302","15","0.1197490140840456","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05423527703445748","15","0.12002493347133603","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.054651265677617196","15","0.12030085285862646","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.055068219836087035","15","0.12057677224591688","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05548613722293083","15","0.12085269163320732","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.055905015682109774","15","0.12112861102049774","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.0563248531846012","15","0.12140453040778817","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.056745647824658685","15","0.1216804497950786","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05716739781621078","15","0.12195636918236903","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05759010148939054","15","0.12223228856965945","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.058013757287191624","15","0.12250820795694987","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05843836376224561","15","0.12278412734424031","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05886391957371516","15","0.12306004673153073","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.05929042348429957","15","0.12333596611882117","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.059717874357346705","15","0.12361188550611159","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06014627115406858","15","0.12388780489340202","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06057561293085547","15","0.12416372428069244","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06100589883668487","15","0.12443964366798288","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06143712811062207","15","0.1247155630552733","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.061869300079407906","15","0.12499148244256372","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06230241415513149","15","0.12526740182985416","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06273646983298345","15","0.1255433212171446","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.0631714666890868","15","0.125819240604435","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06360740437840338","15","0.12609515999172544","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06404428263271242","15","0.12637107937901587","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06448210125865692","15","0.1266469987663063","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06492086013585878","15","0.12692291815359671","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06536055921509647","15","0.12719883754088715","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.0658011985165451","15","0.12747475692817758","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06624277812807602","15","0.127750676315468","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06668529820361323","15","0.12802659570275843","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06712875896154481","15","0.12830251509004886","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06757316068318797","15","0.1285784344773393","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06801850371130487","15","0.1288543538646297","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06846478844866716","15","0.12913027325192014","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06891201535666894","15","0.12940619263921058","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.0693601849539844","15","0.129682112026501","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.06980929781527018","15","0.12995803141379142","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07025935456991009","15","0.13023395080108185","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.0707103559008003","15","0.1305098701883723","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07116230254317453","15","0.1307857895756627","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07161519528346702","15","0.13106170896295313","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07206903495821243","15","0.13133762835024357","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07252382245298072","15","0.131613547737534","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07297955870134674","15","0.1318894671248244","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07343624468389261","15","0.13216538651211485","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07389388142724136","15","0.13244130589940528","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07435247000312267","15","0.13271722528669572","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07481201152746626","15","0.13299314467398612","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07527250715952627","15","0.13326906406127656","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07573395810103135","15","0.133544983448567","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07619636559536216","15","0.1338209028358574","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07665973092675527","15","0.13409682222314784","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07712405541953107","15","0.13437274161043827","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07758934043734639","15","0.1346486609977287","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07805558738246983","15","0.13492458038501912","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07852279769508051","15","0.13520049977230955","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07899097285258783","15","0.1354764191596","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07946011436897228","15","0.13575233854689042","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.07993022379414713","15","0.13602825793418083","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.08040130271333934","15","0.13630417732147126","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.08087335274648975","15","0.1365800967087617","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
"0.08134637554767167","15","0.1368560160960521","c9a9c38f-2936-41dd-a06b-0c68bdab462f","0.025","Eswimmer_Mno_relu_DS1000_W0.025_lr0.01"
